28.72041336	3.08434582	-9.25878107
29.22041336	3.08434582	-9.37207132
29.72041336	3.08434582	-9.51831675
30.22041336	3.08434582	-9.61172586
30.72041336	3.08434582	-9.69797305
31.22041336	3.08434582	-9.74948795
31.72041336	3.08434582	-9.82596442
32.22041336	3.08434582	-9.86771266
32.72041336	3.08434582	-9.89027937
33.22041336	3.08434582	-9.88307569
33.72041336	3.08434582	-9.88255343
34.22041336	3.08434582	-9.86549715
34.72041336	3.08434582	-9.85317483
35.22041336	3.08434582	-9.83277383
35.72041336	3.08434582	-9.81747972
36.22041336	3.08434582	-9.79889699
36.72041336	3.08434582	-9.78442570
37.22041336	3.08434582	-9.77104050
37.72041336	3.08434582	-9.76069480
38.22041336	3.08434582	-9.74967538
38.72041336	3.08434582	-9.76036903
-39.77958664	3.58434582	-7.04784764
-39.27958664	3.58434582	-7.00073644
-38.77958664	3.58434582	-6.96106596
-38.27958664	3.58434582	-6.71952182
-37.77958664	3.58434582	-6.66779605
-37.27958664	3.58434582	-6.56631006
-36.77958664	3.58434582	-6.50773536
-36.27958664	3.58434582	-6.42969208
-35.77958664	3.58434582	-6.37131217
-35.27958664	3.58434582	-6.30588994
-34.77958664	3.58434582	-6.24978980
-34.27958664	3.58434582	-6.19163883
-33.77958664	3.58434582	-6.13824233
-33.27958664	3.58434582	-6.08469293
-32.77958664	3.58434582	-6.03376961
-32.27958664	3.58434582	-5.98331696
-31.77958664	3.58434582	-5.93441626
-31.27958664	3.58434582	-5.88603559
-30.77958664	3.58434582	-5.83862288
-30.27958664	3.58434582	-5.79154162
-29.77958664	3.58434582	-5.74485849
-29.27958664	3.58434582	-5.69835375
-28.77958664	3.58434582	-5.65182207
-28.27958664	3.58434582	-5.60394538
-27.77958664	3.58434582	-5.55633995
-27.27958664	3.58434582	-5.50886737
-26.77958664	3.58434582	-5.45998149
-26.27958664	3.58434582	-5.41254570
-25.77958664	3.58434582	-5.35876774
-25.27958664	3.58434582	-5.31526098
-24.77958664	3.58434582	-5.26416954
-24.27958664	3.58434582	-5.25426177
-23.77958664	3.58434582	-5.18715596
-23.27958664	3.58434582	-5.31746440
-22.77958664	3.58434582	-5.31213339
-22.27958664	3.58434582	-5.35099902
-21.77958664	3.58434582	-5.23037133
-21.27958664	3.58434582	-5.21399902
-20.77958664	3.58434582	-5.23799902
-20.27958664	3.58434582	-5.37485278
-19.77958664	3.58434582	-5.35369989
-19.27958664	3.58434582	-5.40999902
-18.77958664	3.58434582	-5.34099902
-18.27958664	3.58434582	-5.42547280
-17.77958664	3.58434582	-5.38899902
-17.27958664	3.58434582	-5.43199902
-16.77958664	3.58434582	-5.47599902
-16.27958664	3.58434582	-5.28299902
-15.77958664	3.58434582	-5.57599902
-15.27958664	3.58434582	-5.35899902
-14.77958664	3.58434582	-5.53699902
-14.27958664	3.58434582	-5.53299902
-13.77958664	3.58434582	-5.55599902
-13.27958664	3.58434582	-5.55799902
-12.77958664	3.58434582	-5.54299902
-12.27958664	3.58434582	-5.55198759
-11.77958664	3.58434582	-5.59399902
-11.27958664	3.58434582	-5.71612090
-10.77958664	3.58434582	-5.76804955
-10.27958664	3.58434582	-5.84372922
-9.77958664	3.58434582	-5.90146308
-9.27958664	3.58434582	-5.95314860
-8.77958664	3.58434582	-5.99835685
-8.27958664	3.58434582	-6.06608571
-7.77958664	3.58434582	-6.11834057
-7.27958664	3.58434582	-6.17254602
-6.77958664	3.58434582	-6.22614083
-6.27958664	3.58434582	-6.27944226
-5.77958664	3.58434582	-6.33089326
-5.27958664	3.58434582	-6.38550786
-4.77958664	3.58434582	-6.43894173
-4.27958664	3.58434582	-6.49132026
-3.77958664	3.58434582	-6.53781579
-3.27958664	3.58434582	-6.57860983
-2.77958664	3.58434582	-6.61274580
-2.27958664	3.58434582	-6.64423722
-1.77958664	3.58434582	-6.67388331
-1.27958664	3.58434582	-6.70007463
-0.77958664	3.58434582	-6.71652468
-0.27958664	3.58434582	-6.71829448
0.22041336	3.58434582	-6.71560316
0.72041336	3.58434582	-6.71787157
1.22041336	3.58434582	-6.72209845
1.72041336	3.58434582	-6.56399902
2.22041336	3.58434582	-6.70162672
2.72041336	3.58434582	-6.71807021
3.22041336	3.58434582	-6.72757962
3.72041336	3.58434582	-6.73243104
4.22041336	3.58434582	-6.74210502
4.72041336	3.58434582	-6.74425822
5.22041336	3.58434582	-6.73754643
5.72041336	3.58434582	-6.74967702
6.22041336	3.58434582	-6.75384436
6.72041336	3.58434582	-6.74869635
7.22041336	3.58434582	-6.77545095
7.72041336	3.58434582	-6.79452839
8.22041336	3.58434582	-6.80152012
8.72041336	3.58434582	-6.68899902
9.22041336	3.58434582	-6.87469529
9.72041336	3.58434582	-6.85632353
10.22041336	3.58434582	-6.75099902
10.72041336	3.58434582	-6.88140129
11.22041336	3.58434582	-6.89375485
11.72041336	3.58434582	-6.84299902
12.22041336	3.58434582	-6.88399902
12.72041336	3.58434582	-6.89899902
13.22041336	3.58434582	-6.90799902
13.72041336	3.58434582	-7.00802965
14.22041336	3.58434582	-6.97199902
14.72041336	3.58434582	-7.01899902
15.22041336	3.58434582	-7.07799902
15.72041336	3.58434582	-7.17825107
16.22041336	3.58434582	-7.22266708
16.72041336	3.58434582	-7.26172199
17.22041336	3.58434582	-7.29731463
17.72041336	3.58434582	-7.32974810
18.22041336	3.58434582	-7.35570577
18.72041336	3.58434582	-7.38036471
19.22041336	3.58434582	-7.40766794
19.72041336	3.58434582	-7.40686771
20.22041336	3.58434582	-7.45168301
20.72041336	3.58434582	-7.48849182
21.22041336	3.58434582	-7.52450216
21.72041336	3.58434582	-7.57019585
22.22041336	3.58434582	-7.59099902
22.72041336	3.58434582	-7.62899902
23.22041336	3.58434582	-7.69799902
23.72041336	3.58434582	-7.93884816
24.22041336	3.58434582	-8.07338620
24.72041336	3.58434582	-8.20382464
25.22041336	3.58434582	-8.33010772
25.72041336	3.58434582	-8.45756471
26.22041336	3.58434582	-8.58571503
26.72041336	3.58434582	-8.71583420
27.22041336	3.58434582	-8.84435591
27.72041336	3.58434582	-8.97348848
28.22041336	3.58434582	-9.08886536
28.72041336	3.58434582	-9.21628852
29.22041336	3.58434582	-9.33793616
29.72041336	3.58434582	-9.45635019
30.22041336	3.58434582	-9.56411630
30.72041336	3.58434582	-9.66185545
31.22041336	3.58434582	-9.78075443
31.72041336	3.58434582	-9.83860608
32.22041336	3.58434582	-9.89197812
32.72041336	3.58434582	-9.89922190
33.22041336	3.58434582	-9.92923998
33.72041336	3.58434582	-9.90276299
34.22041336	3.58434582	-9.89805660
34.72041336	3.58434582	-9.87047546
35.22041336	3.58434582	-9.85413671
35.72041336	3.58434582	-9.83000993
36.22041336	3.58434582	-9.81250096
36.72041336	3.58434582	-9.79388113
37.22041336	3.58434582	-9.78053658
37.72041336	3.58434582	-9.76922503
38.22041336	3.58434582	-9.75712565
38.72041336	3.58434582	-9.76891935
-39.77958664	4.08434582	-6.88089032
-39.27958664	4.08434582	-6.87083541
-38.77958664	4.08434582	-6.80325273
-38.27958664	4.08434582	-6.72956232
-37.77958664	4.08434582	-6.65060841
-37.27958664	4.08434582	-6.57882197
-36.77958664	4.08434582	-6.50721880
-36.27958664	4.08434582	-6.44153166
-35.77958664	4.08434582	-6.37778878
-35.27958664	4.08434582	-6.31770954
-34.77958664	4.08434582	-6.25949551
-34.27958664	4.08434582	-6.20374812
-33.77958664	4.08434582	-6.14958510
-33.27958664	4.08434582	-6.09718651
-32.77958664	4.08434582	-6.04607617
-32.27958664	4.08434582	-5.99626049
-31.77958664	4.08434582	-5.94744128
-31.27958664	4.08434582	-5.89954571
-30.77958664	4.08434582	-5.85236293
-30.27958664	4.08434582	-5.80577099
-29.77958664	4.08434582	-5.75956496
-29.27958664	4.08434582	-5.71366068
-28.77958664	4.08434582	-5.66770183
-28.27958664	4.08434582	-5.62160909
-27.77958664	4.08434582	-5.57540258
-27.27958664	4.08434582	-5.52884678
-26.77958664	4.08434582	-5.48000273
-26.27958664	4.08434582	-5.43217567
-25.77958664	4.08434582	-5.38218364
-25.27958664	4.08434582	-5.33329935
-24.77958664	4.08434582	-5.28323434
-24.27958664	4.08434582	-5.23423215
-23.77958664	4.08434582	-5.24286458
-23.27958664	4.08434582	-5.26020535
-22.77958664	4.08434582	-5.19899902
-22.27958664	4.08434582	-5.17299902
-21.77958664	4.08434582	-5.23144862
-21.27958664	4.08434582	-5.20399902
-20.77958664	4.08434582	-5.24199902
-20.27958664	4.08434582	-5.29299902
-19.77958664	4.08434582	-5.38407401
-19.27958664	4.08434582	-5.35415017
-18.77958664	4.08434582	-5.35186518
-18.27958664	4.08434582	-5.38516109
-17.77958664	4.08434582	-5.42999902
-17.27958664	4.08434582	-5.46799902
-16.77958664	4.08434582	-5.30399902
-16.27958664	4.08434582	-5.60099902
-15.77958664	4.08434582	-5.56799902
-15.27958664	4.08434582	-5.36399902
-14.77958664	4.08434582	-5.42299902
-14.27958664	4.08434582	-5.51799902
-13.77958664	4.08434582	-5.55199902
-13.27958664	4.08434582	-5.54699902
-12.77958664	4.08434582	-5.53799902
-12.27958664	4.08434582	-5.55999902
-11.77958664	4.08434582	-5.60899902
-11.27958664	4.08434582	-5.72599902
-10.77958664	4.08434582	-5.69583825
-10.27958664	4.08434582	-5.70610068
-9.77958664	4.08434582	-5.78922956
-9.27958664	4.08434582	-5.76506165
-8.77958664	4.08434582	-5.85299902
-8.27958664	4.08434582	-5.90610426
-7.77958664	4.08434582	-6.00332050
-7.27958664	4.08434582	-6.06932657
-6.77958664	4.08434582	-6.16118519
-6.27958664	4.08434582	-6.23173547
-5.77958664	4.08434582	-6.30643659
-5.27958664	4.08434582	-6.37869261
-4.77958664	4.08434582	-6.45228469
-4.27958664	4.08434582	-6.51943958
-3.77958664	4.08434582	-6.57381562
-3.27958664	4.08434582	-6.63051898
-2.77958664	4.08434582	-6.68047473
-2.27958664	4.08434582	-6.72394404
-1.77958664	4.08434582	-6.75828773
-1.27958664	4.08434582	-6.78983589
-0.77958664	4.08434582	-6.81265259
-0.27958664	4.08434582	-6.84089807
0.22041336	4.08434582	-6.84681964
0.72041336	4.08434582	-6.87021573
1.22041336	4.08434582	-6.87900623
1.72041336	4.08434582	-6.90235296
2.22041336	4.08434582	-6.91486693
2.72041336	4.08434582	-6.93624817
3.22041336	4.08434582	-6.94725534
3.72041336	4.08434582	-6.96236144
4.22041336	4.08434582	-6.97637091
4.72041336	4.08434582	-6.99063669
5.22041336	4.08434582	-7.00516601
5.72041336	4.08434582	-7.01917062
6.22041336	4.08434582	-6.74299902
6.72041336	4.08434582	-7.04391385
7.22041336	4.08434582	-7.02895356
7.72041336	4.08434582	-7.07208314
8.22041336	4.08434582	-7.07697996
8.72041336	4.08434582	-7.09275084
9.22041336	4.08434582	-7.10112523
9.72041336	4.08434582	-7.12580208
10.22041336	4.08434582	-7.12464819
10.72041336	4.08434582	-7.13678930
11.22041336	4.08434582	-7.14312168
11.72041336	4.08434582	-7.16119331
12.22041336	4.08434582	-7.15872775
12.72041336	4.08434582	-7.07290490
13.22041336	4.08434582	-7.08523153
13.72041336	4.08434582	-7.04658452
14.22041336	4.08434582	-7.07409709
14.72041336	4.08434582	-7.09918857
15.22041336	4.08434582	-7.14507734
15.72041336	4.08434582	-7.17973609
16.22041336	4.08434582	-7.22290012
16.72041336	4.08434582	-7.25630348
17.22041336	4.08434582	-7.29218376
17.72041336	4.08434582	-7.32358751
18.22041336	4.08434582	-7.34851468
18.72041336	4.08434582	-7.39436958
19.22041336	4.08434582	-7.40083168
19.72041336	4.08434582	-7.40995980
20.22041336	4.08434582	-7.45483439
20.72041336	4.08434582	-7.48557983
21.22041336	4.08434582	-7.53776345
21.72041336	4.08434582	-7.55399902
22.22041336	4.08434582	-7.62099902
22.72041336	4.08434582	-7.64899902
23.22041336	4.08434582	-7.85969832
23.72041336	4.08434582	-7.96076830
24.22041336	4.08434582	-8.09340351
24.72041336	4.08434582	-8.20956514
25.22041336	4.08434582	-8.33974267
25.72041336	4.08434582	-8.46150738
26.22041336	4.08434582	-8.58962059
26.72041336	4.08434582	-8.70912407
27.22041336	4.08434582	-8.83675735
27.72041336	4.08434582	-8.96073054
28.22041336	4.08434582	-9.08424445
28.72041336	4.08434582	-9.20565706
29.22041336	4.08434582	-9.32067210
29.72041336	4.08434582	-9.45251597
30.22041336	4.08434582	-9.54862627
30.72041336	4.08434582	-9.64685600
31.22041336	4.08434582	-9.71693103
31.72041336	4.08434582	-9.79873459
32.22041336	4.08434582	-9.83748127
32.72041336	4.08434582	-9.87624412
33.22041336	4.08434582	-9.90659427
33.72041336	4.08434582	-9.90162668
34.22041336	4.08434582	-9.88139116
34.72041336	4.08434582	-9.86560004
35.22041336	4.08434582	-9.84043807
35.72041336	4.08434582	-9.82312514
36.22041336	4.08434582	-9.80152692
36.72041336	4.08434582	-9.78613781
37.22041336	4.08434582	-9.77059277
37.72041336	4.08434582	-9.76169746
38.22041336	4.08434582	-9.76811819
38.72041336	4.08434582	-9.76534987
-39.77958664	4.58434582	-6.98400231
-39.27958664	4.58434582	-6.89890474
-38.77958664	4.58434582	-6.90723687
-38.27958664	4.58434582	-6.71746071
-37.77958664	4.58434582	-6.67885616
-37.27958664	4.58434582	-6.57485400
-36.77958664	4.58434582	-6.52094000
-36.27958664	4.58434582	-6.44038687
-35.77958664	4.58434582	-6.38350697
-35.27958664	4.58434582	-6.31646841
-34.77958664	4.58434582	-6.26068037
-34.27958664	4.58434582	-6.20152423
-33.77958664	4.58434582	-6.14800275
-33.27958664	4.58434582	-6.09379547
-32.77958664	4.58434582	-6.04262930
-32.27958664	4.58434582	-5.99174220
-31.77958664	4.58434582	-5.94263017
-31.27958664	4.58434582	-5.89401978
-30.77958664	4.58434582	-5.84650599
-30.27958664	4.58434582	-5.79941768
-29.77958664	4.58434582	-5.75290065
-29.27958664	4.58434582	-5.70667306
-28.77958664	4.58434582	-5.66060427
-28.27958664	4.58434582	-5.61395031
-27.77958664	4.58434582	-5.56744973
-27.27958664	4.58434582	-5.52116817
-26.77958664	4.58434582	-5.47431289
-26.27958664	4.58434582	-5.42664506
-25.77958664	4.58434582	-5.37106271
-25.27958664	4.58434582	-5.33414620
-24.77958664	4.58434582	-5.27197516
-24.27958664	4.58434582	-5.28165883
-23.77958664	4.58434582	-5.22398712
-23.27958664	4.58434582	-5.32606868
-22.77958664	4.58434582	-5.18599902
-22.27958664	4.58434582	-5.16499902
-21.77958664	4.58434582	-5.17599902
-21.27958664	4.58434582	-5.18499902
-20.77958664	4.58434582	-5.22599902
-20.27958664	4.58434582	-5.30599902
-19.77958664	4.58434582	-5.33275816
-19.27958664	4.58434582	-5.34499902
-18.77958664	4.58434582	-5.36953710
-18.27958664	4.58434582	-5.42490489
-17.77958664	4.58434582	-5.44395008
-17.27958664	4.58434582	-5.48199902
-16.77958664	4.58434582	-5.47799902
-16.27958664	4.58434582	-5.30299902
-15.77958664	4.58434582	-5.33899902
-15.27958664	4.58434582	-5.36299902
-14.77958664	4.58434582	-5.43099902
-14.27958664	4.58434582	-5.51199902
-13.77958664	4.58434582	-5.52199902
-13.27958664	4.58434582	-5.51799902
-12.77958664	4.58434582	-5.52999902
-12.27958664	4.58434582	-5.55699902
-11.77958664	4.58434582	-5.57899902
-11.27958664	4.58434582	-5.56899902
-10.77958664	4.58434582	-5.70399902
-10.27958664	4.58434582	-5.70399902
-9.77958664	4.58434582	-5.59799902
-9.27958664	4.58434582	-5.75694251
-8.77958664	4.58434582	-5.86099902
-8.27958664	4.58434582	-5.90363214
-7.77958664	4.58434582	-5.94703293
-7.27958664	4.58434582	-5.97317439
-6.77958664	4.58434582	-6.04683533
-6.27958664	4.58434582	-6.11809589
-5.77958664	4.58434582	-6.21399575
-5.27958664	4.58434582	-6.29914786
-4.77958664	4.58434582	-6.37706310
-4.27958664	4.58434582	-6.44868299
-3.77958664	4.58434582	-6.51424841
-3.27958664	4.58434582	-6.57413193
-2.77958664	4.58434582	-6.62830187
-2.27958664	4.58434582	-6.67530276
-1.77958664	4.58434582	-6.71529609
-1.27958664	4.58434582	-6.74856869
-0.77958664	4.58434582	-6.77625289
-0.27958664	4.58434582	-6.79502359
0.22041336	4.58434582	-6.81158837
0.72041336	4.58434582	-6.82309559
1.22041336	4.58434582	-6.83055507
1.72041336	4.58434582	-6.83571574
2.22041336	4.58434582	-6.86016383
2.72041336	4.58434582	-6.87516906
3.22041336	4.58434582	-6.89282669
3.72041336	4.58434582	-6.90665281
4.22041336	4.58434582	-6.92075758
4.72041336	4.58434582	-6.92950863
5.22041336	4.58434582	-6.93926625
5.72041336	4.58434582	-6.94202967
6.22041336	4.58434582	-6.95990021
6.72041336	4.58434582	-6.97248130
7.22041336	4.58434582	-6.99535302
7.72041336	4.58434582	-7.00804609
8.22041336	4.58434582	-7.01964471
8.72041336	4.58434582	-7.02433992
9.22041336	4.58434582	-7.05081810
9.72041336	4.58434582	-7.05523156
10.22041336	4.58434582	-7.06197327
10.72041336	4.58434582	-7.07945425
11.22041336	4.58434582	-7.08639279
11.72041336	4.58434582	-7.08137079
12.22041336	4.58434582	-7.08775652
12.72041336	4.58434582	-7.10415637
13.22041336	4.58434582	-7.13247354
13.72041336	4.58434582	-7.11521692
14.22041336	4.58434582	-7.05099902
14.72041336	4.58434582	-7.09099902
15.22041336	4.58434582	-7.20688380
15.72041336	4.58434582	-7.28088287
16.22041336	4.58434582	-7.32846353
16.72041336	4.58434582	-7.36796082
17.22041336	4.58434582	-7.40602240
17.72041336	4.58434582	-7.43790004
18.22041336	4.58434582	-7.46923464
18.72041336	4.58434582	-7.49641464
19.22041336	4.58434582	-7.52817476
19.72041336	4.58434582	-7.55598472
20.22041336	4.58434582	-7.56080917
20.72041336	4.58434582	-7.61013025
21.22041336	4.58434582	-7.65291115
21.72041336	4.58434582	-7.60799902
22.22041336	4.58434582	-7.65799902
22.72041336	4.58434582	-7.80412950
23.22041336	4.58434582	-7.90730146
23.72041336	4.58434582	-8.07518058
24.22041336	4.58434582	-8.19334433
24.72041336	4.58434582	-8.32299113
25.22041336	4.58434582	-8.44936230
25.72041336	4.58434582	-8.58262184
26.22041336	4.58434582	-8.72064666
26.72041336	4.58434582	-8.86748210
27.22041336	4.58434582	-9.00939566
27.72041336	4.58434582	-9.15382181
28.22041336	4.58434582	-9.25874333
28.72041336	4.58434582	-9.42705384
29.22041336	4.58434582	-9.57804571
29.72041336	4.58434582	-9.72616119
30.22041336	4.58434582	-9.87382047
30.72041336	4.58434582	-9.99882496
31.22041336	4.58434582	-10.36871567
31.72041336	4.58434582	-10.23681488
32.22041336	4.58434582	-10.30957107
32.72041336	4.58434582	-10.17163057
33.22041336	4.58434582	-10.29318938
33.72041336	4.58434582	-10.13029387
34.22041336	4.58434582	-10.12283599
34.72041336	4.58434582	-10.02694084
35.22041336	4.58434582	-10.00595010
35.72041336	4.58434582	-9.94887826
36.22041336	4.58434582	-9.92689350
36.72041336	4.58434582	-9.89276495
37.22041336	4.58434582	-9.87706408
37.72041336	4.58434582	-9.85811327
38.22041336	4.58434582	-9.84977210
38.72041336	4.58434582	-9.85078200
-39.77958664	5.08434582	-6.58564443
-39.27958664	5.08434582	-6.56208282
-38.77958664	5.08434582	-6.53713243
-38.27958664	5.08434582	-6.49960043
-37.77958664	5.08434582	-6.46358890
-37.27958664	5.08434582	-6.42043410
-36.77958664	5.08434582	-6.37795492
-36.27958664	5.08434582	-6.33304963
-35.77958664	5.08434582	-6.28855480
-35.27958664	5.08434582	-6.24373091
-34.77958664	5.08434582	-6.19930876
-34.27958664	5.08434582	-6.15529978
-33.77958664	5.08434582	-6.11172005
-33.27958664	5.08434582	-6.06871476
-32.77958664	5.08434582	-6.02610611
-32.27958664	5.08434582	-5.98399461
-31.77958664	5.08434582	-5.94216322
-31.27958664	5.08434582	-5.90061471
-30.77958664	5.08434582	-5.85916673
-30.27958664	5.08434582	-5.81771354
-29.77958664	5.08434582	-5.77589251
-29.27958664	5.08434582	-5.73391597
-28.77958664	5.08434582	-5.69094997
-28.27958664	5.08434582	-5.64688627
-27.77958664	5.08434582	-5.60176334
-27.27958664	5.08434582	-5.55449981
-26.77958664	5.08434582	-5.50003067
-26.27958664	5.08434582	-5.44766141
-25.77958664	5.08434582	-5.39380764
-25.27958664	5.08434582	-5.33516859
-24.77958664	5.08434582	-5.28533835
-24.27958664	5.08434582	-5.13689954
-23.77958664	5.08434582	-5.08508297
-23.27958664	5.08434582	-5.09099902
-22.77958664	5.08434582	-5.07999902
-22.27958664	5.08434582	-5.13799902
-21.77958664	5.08434582	-5.16599902
-21.27958664	5.08434582	-5.25621709
-20.77958664	5.08434582	-5.28896263
-20.27958664	5.08434582	-5.28299902
-19.77958664	5.08434582	-5.29899902
-19.27958664	5.08434582	-5.26199902
-18.77958664	5.08434582	-5.32253504
-18.27958664	5.08434582	-5.31699902
-17.77958664	5.08434582	-5.33471551
-17.27958664	5.08434582	-5.46899902
-16.77958664	5.08434582	-5.29399902
-16.27958664	5.08434582	-5.46405319
-15.77958664	5.08434582	-5.32399902
-15.27958664	5.08434582	-5.51899902
-14.77958664	5.08434582	-5.52999902
-14.27958664	5.08434582	-5.52299902
-13.77958664	5.08434582	-5.51399902
-13.27958664	5.08434582	-5.50699902
-12.77958664	5.08434582	-5.52999902
-12.27958664	5.08434582	-5.52599902
-11.77958664	5.08434582	-5.57899902
-11.27958664	5.08434582	-5.59799902
-10.77958664	5.08434582	-5.71666067
-10.27958664	5.08434582	-5.71880572
-9.77958664	5.08434582	-5.73699902
-9.27958664	5.08434582	-5.78544857
-8.77958664	5.08434582	-5.86583976
-8.27958664	5.08434582	-5.91363319
